1077,46,575,353,162,342,0.858824,-1,-1,-1
1077,41,725,296,152,180,0.850574,-1,-1,-1
1077,40,991,152,138,179,0.678918,-1,-1,-1
1077,31,17,0,52,59,0.482327,-1,-1,-1
1077,29,187,1,85,181,0.964022,-1,-1,-1
1077,15,1150,9,125,248,0.96726,-1,-1,-1
1077,14,0,450,225,270,0.968874,-1,-1,-1
1077,2,1031,426,222,283,0.990592,-1,-1,-1
1080,46,575,351,162,334,0.891069,-1,-1,-1
1080,41,727,296,150,179,0.721125,-1,-1,-1
1080,40,990,148,138,183,0.564877,-1,-1,-1
1080,31,14,1,49,59,0.465251,-1,-1,-1
1080,29,183,2,84,176,0.949959,-1,-1,-1
1080,15,1152,9,122,247,0.968985,-1,-1,-1
1080,14,0,449,225,271,0.966343,-1,-1,-1
1080,2,1027,426,227,282,0.988589,-1,-1,-1
1083,46,576,350,162,319,0.886259,-1,-1,-1
1083,41,729,295,149,178,0.735668,-1,-1,-1
1083,40,988,149,142,182,0.826203,-1,-1,-1
1083,31,12,1,48,62,0.460176,-1,-1,-1
1083,29,182,3,85,176,0.961353,-1,-1,-1
1083,15,1151,9,124,245,0.97426,-1,-1,-1
1083,14,0,450,226,269,0.962969,-1,-1,-1
1083,2,1028,425,227,284,0.988319,-1,-1,-1
1086,46,576,350,160,307,0.885286,-1,-1,-1
1086,41,730,294,150,178,0.723106,-1,-1,-1
1086,40,987,148,147,183,0.932553,-1,-1,-1
1086,31,8,1,48,67,0.453427,-1,-1,-1
1086,29,179,1,88,178,0.958518,-1,-1,-1
1086,15,1151,9,124,246,0.969041,-1,-1,-1
1086,14,0,450,227,269,0.963819,-1,-1,-1
1086,2,1026,425,229,284,0.989209,-1,-1,-1
1089,46,574,357,155,284,0.88955,-1,-1,-1
1089,41,732,294,149,179,0.744278,-1,-1,-1
1089,40,988,148,154,182,0.913487,-1,-1,-1
1089,31,5,1,49,72,0.416566,-1,-1,-1
1089,29,175,1,91,178,0.971535,-1,-1,-1
1089,15,1151,9,124,243,0.967368,-1,-1,-1
1089,14,0,450,227,269,0.964541,-1,-1,-1
1089,2,1023,426,232,283,0.990166,-1,-1,-1
1092,46,573,355,155,300,0.882179,-1,-1,-1
1092,41,732,293,149,180,0.779704,-1,-1,-1
1092,40,989,149,157,181,0.764985,-1,-1,-1
1092,31,4,2,46,75,0.419518,-1,-1,-1
1092,29,172,2,95,177,0.970617,-1,-1,-1
1092,15,1151,9,125,241,0.968576,-1,-1,-1
1092,14,0,450,227,269,0.966511,-1,-1,-1
1092,2,1021,426,234,283,0.990067,-1,-1,-1
1095,46,572,358,156,294,0.846745,-1,-1,-1
1095,41,732,293,148,178,0.679224,-1,-1,-1
1095,40,989,146,158,184,0.674588,-1,-1,-1
1095,31,3,3,40,79,0.43282,-1,-1,-1
1095,29,170,2,96,177,0.974995,-1,-1,-1
1095,15,1151,9,124,241,0.962959,-1,-1,-1
1095,14,0,451,226,268,0.966913,-1,-1,-1
1095,2,1019,425,236,284,0.990181,-1,-1,-1
1098,46,571,358,158,305,0.892044,-1,-1,-1
1098,41,732,294,148,176,0.694918,-1,-1,-1
1098,40,990,146,158,184,0.615907,-1,-1,-1
1098,31,2,2,35,85,0.356612,-1,-1,-1
1098,29,169,3,97,176,0.975872,-1,-1,-1
1098,15,1151,8,124,242,0.963928,-1,-1,-1
1098,14,0,451,226,269,0.969437,-1,-1,-1
1098,2,1019,425,236,284,0.986925,-1,-1,-1
1101,46,570,357,156,335,0.864741,-1,-1,-1
1101,41,731,295,146,175,0.663575,-1,-1,-1
1101,40,992,149,156,180,0.711588,-1,-1,-1
1101,29,165,2,97,176,0.962687,-1,-1,-1
1101,15,1152,7,123,247,0.964814,-1,-1,-1
1101,14,0,450,225,270,0.969656,-1,-1,-1
1101,2,1019,426,234,283,0.986193,-1,-1,-1
1104,46,567,354,162,344,0.903738,-1,-1,-1
1104,41,730,295,148,175,0.709809,-1,-1,-1
1104,40,992,149,156,181,0.720798,-1,-1,-1
1104,29,164,0,87,180,0.950864,-1,-1,-1
1104,15,1151,8,125,245,0.969102,-1,-1,-1
1104,14,0,452,224,268,0.979985,-1,-1,-1
1104,2,1021,426,232,283,0.988523,-1,-1,-1
1107,46,567,356,164,334,0.885642,-1,-1,-1
1107,41,730,294,147,177,0.736225,-1,-1,-1
1107,40,997,145,149,186,0.525144,-1,-1,-1
1107,29,163,1,82,177,0.914546,-1,-1,-1
1107,15,1151,7,124,245,0.968087,-1,-1,-1
1107,14,0,453,224,267,0.97134,-1,-1,-1
1107,2,1027,426,223,283,0.984856,-1,-1,-1
1110,46,567,352,163,330,0.882484,-1,-1,-1
1110,41,729,294,149,177,0.790635,-1,-1,-1
1110,40,996,146,150,184,0.549391,-1,-1,-1
1110,29,155,2,88,174,0.9498,-1,-1,-1
1110,15,1151,8,125,245,0.961305,-1,-1,-1
1110,14,0,449,224,272,0.979742,-1,-1,-1
1110,2,1032,426,218,283,0.986953,-1,-1,-1
1113,46,566,346,161,352,0.902981,-1,-1,-1
1113,41,729,294,150,178,0.790604,-1,-1,-1
1113,40,996,147,151,182,0.564714,-1,-1,-1
1113,29,152,2,90,173,0.9672,-1,-1,-1
1113,15,1155,5,121,249,0.966184,-1,-1,-1
1113,14,0,448,223,272,0.986501,-1,-1,-1
1113,2,1033,425,216,283,0.989184,-1,-1,-1
1116,46,565,349,164,340,0.90632,-1,-1,-1
1116,41,729,295,149,177,0.749389,-1,-1,-1
1116,40,1000,149,142,178,0.504336,-1,-1,-1
1116,29,147,0,94,182,0.958342,-1,-1,-1
1116,15,1130,3,146,250,0.951859,-1,-1,-1
1116,14,0,441,223,280,0.979902,-1,-1,-1
1116,2,1033,424,215,284,0.990939,-1,-1,-1
1119,46,564,346,165,357,0.922648,-1,-1,-1
1119,41,729,295,150,178,0.786547,-1,-1,-1
1119,40,1001,146,142,182,0.497932,-1,-1,-1
1119,29,143,-2,98,183,0.973878,-1,-1,-1
1119,15,1114,5,162,251,0.961893,-1,-1,-1
1119,14,0,428,225,294,0.984081,-1,-1,-1
1119,2,1034,424,214,285,0.990573,-1,-1,-1
1122,46,564,347,166,350,0.919688,-1,-1,-1
1122,41,729,295,150,178,0.73498,-1,-1,-1
1122,40,1000,143,144,186,0.522182,-1,-1,-1
1122,29,137,-1,104,181,0.987958,-1,-1,-1
1122,15,1110,6,166,247,0.973982,-1,-1,-1
1122,14,1,414,219,306,0.979129,-1,-1,-1
1122,2,1033,425,215,284,0.990182,-1,-1,-1
1125,46,563,347,160,356,0.892581,-1,-1,-1
1125,41,729,294,152,178,0.834041,-1,-1,-1
1125,40,995,147,148,179,0.600335,-1,-1,-1
1125,29,132,-2,107,175,0.990415,-1,-1,-1
1125,15,1110,3,166,249,0.972405,-1,-1,-1
1125,14,1,406,202,315,0.954644,-1,-1,-1
1125,2,1030,425,218,282,0.992436,-1,-1,-1
1128,46,563,345,161,358,0.909904,-1,-1,-1
1128,41,729,294,152,178,0.800394,-1,-1,-1
1128,40,996,148,142,177,0.558879,-1,-1,-1
1128,29,127,-2,110,174,0.987278,-1,-1,-1
1128,15,1139,0,136,255,0.954944,-1,-1,-1
1128,14,2,403,153,321,0.906781,-1,-1,-1
1128,2,1032,425,216,283,0.991408,-1,-1,-1
1131,46,562,342,163,366,0.933321,-1,-1,-1
1131,41,730,295,151,176,0.741244,-1,-1,-1
1131,40,994,147,145,179,0.524725,-1,-1,-1
1131,29,121,-3,104,169,0.929664,-1,-1,-1
1131,15,1150,-4,126,258,0.958669,-1,-1,-1
1131,14,2,418,140,307,0.980569,-1,-1,-1
1131,2,1032,426,215,283,0.992967,-1,-1,-1
1134,46,561,343,165,363,0.92171,-1,-1,-1
1134,41,730,295,152,176,0.737775,-1,-1,-1
1134,40,992,149,141,177,0.582216,-1,-1,-1
1134,29,120,-1,99,161,0.955477,-1,-1,-1
1134,15,1152,-2,124,254,0.963568,-1,-1,-1
1134,14,2,421,141,305,0.970348,-1,-1,-1
1134,2,1029,426,217,282,0.993627,-1,-1,-1
1137,46,562,341,164,367,0.956733,-1,-1,-1
1137,41,730,295,152,175,0.797343,-1,-1,-1
1137,40,991,148,136,177,0.588778,-1,-1,-1
1137,29,118,-4,82,156,0.85895,-1,-1,-1
1137,15,1156,1,120,253,0.95646,-1,-1,-1
1137,14,1,440,156,286,0.893976,-1,-1,-1
1137,2,1024,426,222,282,0.994217,-1,-1,-1
1140,46,563,341,163,366,0.958336,-1,-1,-1
1140,41,731,295,152,175,0.791757,-1,-1,-1
1140,40,992,147,131,179,0.604117,-1,-1,-1
1140,29,119,-1,70,143,0.799714,-1,-1,-1
1140,15,1157,3,119,248,0.964211,-1,-1,-1
1140,14,1,457,178,268,0.897921,-1,-1,-1
1140,2,1027,425,219,283,0.991588,-1,-1,-1
1143,46,564,342,162,363,0.946125,-1,-1,-1
1143,41,731,296,152,174,0.772733,-1,-1,-1
1143,40,993,149,116,177,0.526017,-1,-1,-1
1143,29,115,-1,66,119,0.655271,-1,-1,-1
1143,15,1152,7,124,243,0.96346,-1,-1,-1
1143,14,1,464,193,263,0.860339,-1,-1,-1
1143,2,1029,425,218,284,0.9933,-1,-1,-1
1146,48,1109,9,79,245,0.629764,-1,-1,-1
1146,46,564,342,162,363,0.948434,-1,-1,-1
1146,41,732,296,150,174,0.79706,-1,-1,-1
1146,40,993,152,119,171,0.520865,-1,-1,-1
1146,29,115,0,61,118,0.647752,-1,-1,-1
1146,15,1156,6,120,253,0.961371,-1,-1,-1
1146,14,2,466,182,255,0.906077,-1,-1,-1
1146,2,1032,425,214,284,0.992782,-1,-1,-1
1149,48,1100,-5,75,238,0.709395,-1,-1,-1
1149,46,563,341,165,365,0.960165,-1,-1,-1
1149,41,732,297,149,173,0.757113,-1,-1,-1
1149,40,995,148,115,177,0.496634,-1,-1,-1
1149,29,113,0,60,113,0.574574,-1,-1,-1
1149,15,1154,5,123,247,0.961523,-1,-1,-1
1149,14,1,466,162,261,0.84612,-1,-1,-1
1149,2,1031,425,215,284,0.993878,-1,-1,-1
1152,48,1075,-5,85,204,0.555205,-1,-1,-1
1152,46,563,343,168,362,0.964009,-1,-1,-1
1152,41,731,298,149,172,0.775114,-1,-1,-1
1152,40,991,148,118,178,0.552869,-1,-1,-1
1152,29,110,1,62,104,0.618251,-1,-1,-1
1152,15,1157,5,118,250,0.96557,-1,-1,-1
1152,14,1,460,160,267,0.923403,-1,-1,-1
1152,2,1026,426,221,283,0.995146,-1,-1,-1
1155,48,1060,-3,76,154,0.758462,-1,-1,-1
1155,46,563,342,170,364,0.94726,-1,-1,-1
1155,41,730,299,149,172,0.700458,-1,-1,-1
1155,40,993,140,114,189,0.520107,-1,-1,-1
1155,29,110,2,61,104,0.660921,-1,-1,-1
1155,15,1158,4,118,246,0.976008,-1,-1,-1
1155,14,1,459,163,268,0.873899,-1,-1,-1
1155,2,1023,424,224,285,0.994952,-1,-1,-1
1158,48,1038,-5,81,125,0.605801,-1,-1,-1
1158,46,564,342,169,365,0.94642,-1,-1,-1
1158,41,730,300,147,172,0.709932,-1,-1,-1
1158,40,994,138,116,190,0.528568,-1,-1,-1
1158,29,107,1,64,115,0.766021,-1,-1,-1
1158,15,1156,5,120,242,0.971793,-1,-1,-1
1158,14,2,457,168,269,0.896603,-1,-1,-1
1158,2,1020,425,227,284,0.995369,-1,-1,-1
1161,48,1027,-2,80,108,0.548632,-1,-1,-1
1161,46,564,342,170,364,0.96917,-1,-1,-1
1161,41,728,299,150,173,0.834037,-1,-1,-1
1161,40,992,145,122,181,0.538435,-1,-1,-1
1161,29,105,0,66,119,0.74343,-1,-1,-1
1161,15,1156,5,120,243,0.964293,-1,-1,-1
1161,14,2,447,166,280,0.918813,-1,-1,-1
1161,2,1019,425,228,285,0.995394,-1,-1,-1
1164,48,1017,-3,77,109,0.530837,-1,-1,-1
1164,46,564,342,170,364,0.970521,-1,-1,-1
1164,41,727,299,151,174,0.846914,-1,-1,-1
1164,40,992,144,123,184,0.525497,-1,-1,-1
1164,29,98,-2,72,111,0.787898,-1,-1,-1
1164,15,1155,4,121,245,0.963606,-1,-1,-1
1164,14,1,406,163,322,0.987354,-1,-1,-1
1164,2,1022,424,226,287,0.993929,-1,-1,-1
1167,48,993,-3,77,111,0.531519,-1,-1,-1
1167,46,564,343,170,363,0.969855,-1,-1,-1
1167,41,728,299,150,175,0.787569,-1,-1,-1
1167,40,991,146,131,181,0.509672,-1,-1,-1
1167,29,100,-2,66,104,0.597093,-1,-1,-1
1167,15,1156,4,120,246,0.96675,-1,-1,-1
1167,14,0,376,171,345,0.996326,-1,-1,-1
1167,2,1024,424,224,286,0.994935,-1,-1,-1
1170,48,972,-2,80,114,0.662304,-1,-1,-1
1170,46,562,343,171,361,0.965076,-1,-1,-1
1170,41,728,299,150,176,0.795102,-1,-1,-1
1170,40,991,143,137,185,0.502118,-1,-1,-1
1170,29,96,1,66,98,0.605545,-1,-1,-1
1170,15,1156,5,120,245,0.968721,-1,-1,-1
1170,14,0,358,175,364,0.994408,-1,-1,-1
1170,2,1022,424,226,285,0.994649,-1,-1,-1
1173,48,951,-1,87,113,0.691884,-1,-1,-1
1173,46,561,343,173,364,0.973088,-1,-1,-1
1173,41,727,299,151,176,0.789482,-1,-1,-1
1173,40,991,146,139,182,0.505484,-1,-1,-1
1173,29,92,-1,65,97,0.51137,-1,-1,-1
1173,15,1156,4,120,247,0.965726,-1,-1,-1
1173,14,0,354,175,366,0.997137,-1,-1,-1
1173,2,1024,424,225,286,0.994082,-1,-1,-1
1176,48,938,0,90,116,0.519533,-1,-1,-1
1176,46,561,344,174,362,0.953104,-1,-1,-1
1176,41,728,299,148,174,0.690992,-1,-1,-1
1176,40,991,145,142,187,0.517884,-1,-1,-1
1176,29,88,-1,67,97,0.524861,-1,-1,-1
1176,15,1154,7,122,243,0.971359,-1,-1,-1
1176,14,0,355,173,361,0.99542,-1,-1,-1
1176,2,1033,425,215,285,0.990826,-1,-1,-1
1179,48,926,1,93,122,0.503052,-1,-1,-1
1179,46,560,344,176,364,0.953636,-1,-1,-1
1179,41,728,299,147,174,0.665789,-1,-1,-1
1179,40,991,142,145,192,0.56013,-1,-1,-1
1179,29,86,2,64,87,0.499688,-1,-1,-1
1179,15,1155,7,122,242,0.96757,-1,-1,-1
1179,14,0,348,171,368,0.994362,-1,-1,-1
1179,2,1032,426,217,283,0.990606,-1,-1,-1
1182,48,918,14,76,101,0.476762,-1,-1,-1
1182,46,560,344,177,364,0.957355,-1,-1,-1
1182,41,729,300,147,174,0.626118,-1,-1,-1
1182,40,992,142,148,189,0.600762,-1,-1,-1
1182,29,82,-1,61,93,0.498849,-1,-1,-1
1182,15,1154,8,122,243,0.97223,-1,-1,-1
1182,14,0,343,170,373,0.990967,-1,-1,-1
1182,2,1031,425,217,285,0.990453,-1,-1,-1
1185,48,910,29,63,76,0.466601,-1,-1,-1
1185,46,560,343,177,365,0.959392,-1,-1,-1
1185,41,730,299,147,175,0.621675,-1,-1,-1
1185,40,992,143,151,187,0.609922,-1,-1,-1
1185,29,77,-1,63,104,0.661135,-1,-1,-1
1185,15,1154,8,122,244,0.972219,-1,-1,-1
1185,14,0,331,171,387,0.981536,-1,-1,-1
1185,2,1029,425,220,285,0.988863,-1,-1,-1
1188,48,896,27,66,81,0.359749,-1,-1,-1
1188,46,559,343,178,366,0.954018,-1,-1,-1
1188,41,730,299,145,177,0.606771,-1,-1,-1
1188,40,995,131,145,203,0.737408,-1,-1,-1
1188,29,76,-1,63,106,0.598712,-1,-1,-1
1188,15,1154,8,122,242,0.974468,-1,-1,-1
1188,14,0,316,175,404,0.935392,-1,-1,-1
1188,2,1037,422,213,288,0.984053,-1,-1,-1
1191,48,873,21,76,96,0.405092,-1,-1,-1
1191,46,559,344,178,364,0.950797,-1,-1,-1
1191,41,729,299,146,177,0.626419,-1,-1,-1
1191,40,995,130,144,204,0.759655,-1,-1,-1
1191,29,75,0,63,103,0.657934,-1,-1,-1
1191,15,1154,7,121,245,0.977243,-1,-1,-1
1191,14,0,321,176,399,0.961702,-1,-1,-1
1191,2,1042,422,209,287,0.980453,-1,-1,-1
1194,48,870,22,72,91,0.494836,-1,-1,-1
1194,46,559,344,178,364,0.952157,-1,-1,-1
1194,41,729,299,147,176,0.62436,-1,-1,-1
1194,40,995,137,138,197,0.639075,-1,-1,-1
1194,29,75,0,62,100,0.695953,-1,-1,-1
1194,15,1153,7,122,244,0.978756,-1,-1,-1
1194,14,0,319,177,401,0.979191,-1,-1,-1
1194,2,1043,422,208,287,0.980067,-1,-1,-1
1197,49,815,0,114,163,0.673166,-1,-1,-1
1197,48,849,17,80,105,0.454745,-1,-1,-1
1197,46,558,344,178,364,0.950232,-1,-1,-1
1197,41,727,299,151,176,0.716209,-1,-1,-1
1197,40,993,142,142,190,0.693763,-1,-1,-1
1197,29,74,0,62,99,0.675531,-1,-1,-1
1197,15,1151,8,124,242,0.979093,-1,-1,-1
1197,14,1,299,228,431,0.838205,-1,-1,-1
1197,2,1037,423,214,286,0.98035,-1,-1,-1
1200,49,805,-2,115,175,0.886645,-1,-1,-1
1200,48,830,18,86,109,0.476223,-1,-1,-1
1200,46,564,343,163,362,0.911012,-1,-1,-1
1200,41,727,300,153,173,0.768812,-1,-1,-1
1200,40,990,145,150,184,0.835918,-1,-1,-1
1200,29,72,-1,64,105,0.713512,-1,-1,-1
1200,15,1150,9,126,244,0.974393,-1,-1,-1
1200,14,1,302,252,423,0.992426,-1,-1,-1
1200,2,1041,421,210,289,0.935111,-1,-1,-1
1203,49,796,-2,114,180,0.845092,-1,-1,-1
1203,48,819,17,84,114,0.487519,-1,-1,-1
1203,46,572,344,146,366,0.916922,-1,-1,-1
1203,41,728,301,153,172,0.682208,-1,-1,-1
1203,40,989,144,153,186,0.626959,-1,-1,-1
1203,29,73,0,63,105,0.690834,-1,-1,-1
1203,15,1149,9,127,244,0.97944,-1,-1,-1
1203,14,2,297,262,423,0.996578,-1,-1,-1
1203,2,1037,421,213,288,0.973524,-1,-1,-1
1206,49,779,-1,111,218,0.842593,-1,-1,-1
1206,48,808,27,76,89,0.448241,-1,-1,-1
1206,46,573,349,156,351,0.880871,-1,-1,-1
1206,41,728,303,152,170,0.638136,-1,-1,-1
1206,40,988,145,155,184,0.805675,-1,-1,-1
1206,29,74,1,63,100,0.657485,-1,-1,-1
1206,15,1149,10,127,244,0.978117,-1,-1,-1
1206,14,2,296,264,426,0.996529,-1,-1,-1
1206,2,1034,421,217,288,0.982887,-1,-1,-1
1209,49,758,-2,114,274,0.98207,-1,-1,-1
1209,48,799,37,70,63,0.463994,-1,-1,-1
1209,46,575,349,155,352,0.848191,-1,-1,-1
1209,41,729,301,150,173,0.600967,-1,-1,-1
1209,40,987,144,156,185,0.867943,-1,-1,-1
1209,29,78,2,60,99,0.648732,-1,-1,-1
1209,15,1149,9,127,245,0.975287,-1,-1,-1
1209,14,1,297,266,424,0.99858,-1,-1,-1
1209,2,1035,422,215,286,0.962462,-1,-1,-1
1212,50,643,-1,60,66,0.519573,-1,-1,-1
1212,49,748,2,114,286,0.979082,-1,-1,-1
1212,48,796,38,61,62,0.448871,-1,-1,-1
1212,46,574,346,159,353,0.842206,-1,-1,-1
1212,41,729,300,150,173,0.635137,-1,-1,-1
1212,40,987,146,154,183,0.843753,-1,-1,-1
1212,29,78,0,61,101,0.733172,-1,-1,-1
1212,15,1149,9,127,246,0.975899,-1,-1,-1
1212,14,0,300,267,421,0.999022,-1,-1,-1
1212,2,1030,421,220,288,0.98549,-1,-1,-1
1215,50,643,1,59,64,0.656234,-1,-1,-1
1215,49,738,5,118,294,0.979326,-1,-1,-1
1215,48,794,38,57,60,0.440538,-1,-1,-1
1215,46,574,347,163,357,0.689247,-1,-1,-1
1215,41,731,298,148,174,0.621939,-1,-1,-1
1215,40,987,147,153,184,0.690104,-1,-1,-1
1215,29,76,0,62,98,0.726662,-1,-1,-1
1215,15,1150,9,126,245,0.975202,-1,-1,-1
1215,14,0,300,268,420,0.999032,-1,-1,-1
1215,2,1030,421,219,288,0.989055,-1,-1,-1
1218,50,643,1,59,66,0.674973,-1,-1,-1
1218,49,730,8,114,303,0.979137,-1,-1,-1
1218,48,779,31,62,64,0.411743,-1,-1,-1
1218,46,572,346,166,359,0.679195,-1,-1,-1
1218,41,730,297,150,176,0.610326,-1,-1,-1
1218,40,987,147,150,185,0.609337,-1,-1,-1
1218,29,74,-2,71,99,0.517418,-1,-1,-1
1218,15,1150,9,126,244,0.977541,-1,-1,-1
1218,14,0,300,268,420,0.998961,-1,-1,-1
1218,2,1029,422,220,287,0.990112,-1,-1,-1
1221,50,643,2,60,69,0.718637,-1,-1,-1
1221,49,724,12,112,299,0.983198,-1,-1,-1
1221,48,773,24,59,66,0.456764,-1,-1,-1
1221,46,572,345,177,319,0.57985,-1,-1,-1
1221,41,730,297,150,177,0.614897,-1,-1,-1
1221,40,987,147,151,186,0.586892,-1,-1,-1
1221,29,74,-2,79,98,0.54279,-1,-1,-1
1221,15,1151,9,124,246,0.976292,-1,-1,-1
1221,14,1,300,267,420,0.999034,-1,-1,-1
1221,2,1031,422,218,287,0.989364,-1,-1,-1
1224,50,643,2,60,67,0.635781,-1,-1,-1
1224,49,715,13,117,298,0.978334,-1,-1,-1
1224,48,772,24,51,61,0.424569,-1,-1,-1
1224,46,578,340,168,295,0.557312,-1,-1,-1
1224,41,729,298,152,176,0.656293,-1,-1,-1
1224,40,989,145,143,187,0.520439,-1,-1,-1
1224,29,80,-2,80,97,0.607664,-1,-1,-1
1224,15,1151,8,125,245,0.976952,-1,-1,-1
1224,14,1,300,267,421,0.9991,-1,-1,-1
1224,2,1030,421,218,289,0.992381,-1,-1,-1
1227,50,643,2,61,77,0.866573,-1,-1,-1
1227,49,700,16,126,300,0.974596,-1,-1,-1
1227,46,585,338,156,214,0.623024,-1,-1,-1
1227,41,730,298,150,174,0.57254,-1,-1,-1
1227,40,989,144,141,189,0.539336,-1,-1,-1
1227,29,90,-5,85,110,0.554425,-1,-1,-1
1227,15,1152,9,124,239,0.983176,-1,-1,-1
1227,14,1,301,267,419,0.999184,-1,-1,-1
1227,2,1029,422,220,288,0.992528,-1,-1,-1
1230,50,642,2,61,80,0.926007,-1,-1,-1
1230,49,689,21,126,294,0.969129,-1,-1,-1
1230,46,594,335,150,198,0.741873,-1,-1,-1
1230,41,731,300,149,172,0.598313,-1,-1,-1
1230,40,987,148,150,183,0.66787,-1,-1,-1
1230,29,98,-4,87,115,0.516975,-1,-1,-1
1230,15,1152,8,124,240,0.980109,-1,-1,-1
1230,14,1,300,267,420,0.999135,-1,-1,-1
1230,2,1028,422,221,287,0.993058,-1,-1,-1
1233,50,642,2,62,73,0.943645,-1,-1,-1
1233,49,684,23,121,303,0.968624,-1,-1,-1
1233,46,603,335,145,188,0.722971,-1,-1,-1
1233,41,731,300,150,168,0.582281,-1,-1,-1
1233,40,987,149,155,182,0.96448,-1,-1,-1
1233,29,110,-1,86,125,0.524565,-1,-1,-1
1233,15,1153,7,123,242,0.976455,-1,-1,-1
1233,14,3,301,263,415,0.999361,-1,-1,-1
1233,2,1027,422,222,288,0.992578,-1,-1,-1
1236,50,642,2,61,67,0.886507,-1,-1,-1
1236,49,682,26,117,301,0.982143,-1,-1,-1
1236,46,608,332,143,187,0.634137,-1,-1,-1
1236,41,731,302,150,163,0.570281,-1,-1,-1
1236,40,987,148,154,184,0.961748,-1,-1,-1
1236,29,121,-7,85,155,0.75637,-1,-1,-1
1236,15,1152,8,124,241,0.978544,-1,-1,-1
1236,14,4,302,265,413,0.999019,-1,-1,-1
1236,2,1026,422,223,288,0.992548,-1,-1,-1
1239,50,642,1,61,67,0.899618,-1,-1,-1
1239,49,678,28,117,302,0.989961,-1,-1,-1
1239,46,610,333,144,185,0.705786,-1,-1,-1
1239,41,731,301,151,165,0.656971,-1,-1,-1
1239,40,988,148,143,187,0.916279,-1,-1,-1
1239,29,118,0,93,142,0.970328,-1,-1,-1
1239,15,1153,8,123,242,0.979432,-1,-1,-1
1239,14,5,299,265,418,0.999068,-1,-1,-1
1239,2,1025,422,223,288,0.991735,-1,-1,-1
1242,50,642,0,60,65,0.884882,-1,-1,-1
1242,49,671,35,118,295,0.989966,-1,-1,-1
1242,46,612,332,146,184,0.655975,-1,-1,-1
1242,41,729,301,154,166,0.639159,-1,-1,-1
1242,40,987,148,136,189,0.654969,-1,-1,-1
1242,29,125,-1,87,147,0.90246,-1,-1,-1
1242,15,1153,7,123,242,0.976153,-1,-1,-1
1242,14,5,295,266,424,0.998576,-1,-1,-1
1242,2,1028,420,220,290,0.991372,-1,-1,-1
1245,50,642,-1,60,66,0.823768,-1,-1,-1
1245,49,669,39,109,292,0.979136,-1,-1,-1
1245,46,613,332,147,184,0.77614,-1,-1,-1
1245,41,731,302,151,165,0.638043,-1,-1,-1
1245,40,988,149,135,186,0.744947,-1,-1,-1
1245,29,129,-1,83,146,0.94852,-1,-1,-1
1245,15,1152,8,124,242,0.972475,-1,-1,-1
1245,14,7,287,263,430,0.998549,-1,-1,-1
1245,2,1025,421,223,289,0.992057,-1,-1,-1
1248,50,642,0,59,66,0.862688,-1,-1,-1
1248,49,651,41,118,290,0.942055,-1,-1,-1
1248,46,613,331,147,194,0.751601,-1,-1,-1
1248,41,731,303,148,163,0.702218,-1,-1,-1
1248,40,990,149,138,185,0.853112,-1,-1,-1
1248,29,136,-9,74,158,0.89599,-1,-1,-1
1248,15,1147,7,129,245,0.965298,-1,-1,-1
1248,14,8,277,261,440,0.998773,-1,-1,-1
1248,2,1025,421,222,289,0.993054,-1,-1,-1
1251,50,643,0,56,64,0.59447,-1,-1,-1
1251,49,645,42,118,289,0.963319,-1,-1,-1
1251,46,614,333,148,191,0.751243,-1,-1,-1
1251,41,728,305,151,163,0.659301,-1,-1,-1
1251,40,991,147,137,188,0.826008,-1,-1,-1
1251,29,139,-7,72,172,0.675233,-1,-1,-1
1251,15,1147,6,128,246,0.970242,-1,-1,-1
1251,14,8,266,260,452,0.998613,-1,-1,-1
1251,2,1029,411,217,299,0.98752,-1,-1,-1
1254,50,643,0,57,65,0.571307,-1,-1,-1
1254,49,637,48,120,292,0.988605,-1,-1,-1
1254,46,615,331,149,192,0.727204,-1,-1,-1
1254,41,728,305,150,166,0.616957,-1,-1,-1
1254,40,991,146,133,188,0.776671,-1,-1,-1
1254,29,141,-4,74,180,0.890865,-1,-1,-1
1254,15,1152,6,123,246,0.979958,-1,-1,-1
1254,14,6,262,263,447,0.998035,-1,-1,-1
1254,2,1027,414,218,296,0.989137,-1,-1,-1
1257,50,643,1,57,63,0.594232,-1,-1,-1
1257,49,628,50,127,306,0.993203,-1,-1,-1
1257,46,615,327,148,202,0.601184,-1,-1,-1
1257,41,730,306,148,167,0.572289,-1,-1,-1
1257,40,991,146,131,188,0.755796,-1,-1,-1
1257,29,142,-5,73,177,0.923388,-1,-1,-1
1257,15,1153,7,122,244,0.983163,-1,-1,-1
1257,14,6,258,257,437,0.995786,-1,-1,-1
1257,2,1026,412,220,299,0.98917,-1,-1,-1
1260,50,643,1,57,64,0.708209,-1,-1,-1
1260,49,620,55,129,304,0.992456,-1,-1,-1
1260,46,615,328,148,191,0.67758,-1,-1,-1
1260,41,725,307,157,167,0.762197,-1,-1,-1
1260,40,992,145,127,188,0.518272,-1,-1,-1
1260,29,143,-3,78,157,0.838678,-1,-1,-1
1260,15,1153,8,122,243,0.97858,-1,-1,-1
1260,14,6,260,254,409,0.923179,-1,-1,-1
1260,2,1025,419,219,291,0.994201,-1,-1,-1
1263,50,643,1,57,63,0.754982,-1,-1,-1
1263,49,610,60,131,307,0.982809,-1,-1,-1
1263,46,615,327,147,192,0.635876,-1,-1,-1
